EVI,NDVI,NDWI,day,month,time,year,timestamp,SAR_VH,SAR_VV
0.8324728693685902,0.4899139259876865,-0.5644722098847408,3,9,1662192201297,2022,2022-09-03 08:03:21.297,-16.625062266441688,-10.126109029994737
0.8888244998985699,0.3969489347177145,-0.449863128359952,8,9,1662624191189,2022,2022-09-08 08:03:11.189,-16.625062266441688,-10.126109029994737
0.8997854587121045,0.3735816269190734,-0.4254138309033459,18,9,1663488190992,2022,2022-09-18 08:03:10.992,-16.884550324344023,-9.728155014205388
0.9232067653150798,0.3772255365018129,-0.4286579306992731,28,9,1664352189316,2022,2022-09-28 08:03:09.316,-16.94438292939478,-10.128710545322313
0.8462096748951228,0.428074507550685,-0.4874122975244708,13,10,1665648194205,2022,2022-10-13 08:03:14.205,-16.994123385934433,-10.131739013853695
0.831458493804986,0.422688743187849,-0.4856538149340206,23,10,1666512191573,2022,2022-10-23 08:03:11.573,-17.071028575003698,-10.116331584806424
0.8627220246980258,0.3929300321926179,-0.4510291196173854,2,11,1667376193378,2022,2022-11-02 08:03:13.378,-17.27573244288749,-10.346669346568167
0.9916045457622992,0.4898776773944649,-0.5405641799905864,27,11,1669536188364,2022,2022-11-27 08:03:08.364,-16.07043812913204,-8.73984102836282
0.9389251432409468,0.4022113969590527,-0.4429772942148254,12,12,1670832189527,2022,2022-12-12 08:03:09.527,-17.179812164595845,-10.339226289396073
1.042320393008923,0.3089937696145377,-0.3407032364418537,22,12,1671696187058,2022,2022-12-22 08:03:07.058,-16.569474781916878,-9.431750004383199
2.0065705458883665,0.1501759007619315,-0.1484494460149336,6,1,1672992186991,2023,2023-01-06 08:03:06.991,-16.023542325029165,-8.711260148895445
0.9493738535822812,0.2040878946066876,-0.2247643484580299,16,1,1673856186019,2023,2023-01-16 08:03:06.019,-16.987873038664794,-9.599659386124141
0.8627429027663429,0.4293475762067941,-0.4861096811745218,10,2,1676016187939,2023,2023-02-10 08:03:07.939,-17.271693235294116,-10.035119250676326
0.7421368645514826,0.3947664699198869,-0.461211324421853,20,2,1676880186547,2023,2023-02-20 08:03:06.547,-17.15881805428113,-9.919476432937525
0.7630693196504527,0.4579356915495997,-0.5262413365511176,2,3,1677744186440,2023,2023-03-02 08:03:06.440,-16.98223989692488,-9.803314791678094
0.8678891237486611,0.4130327900039068,-0.4722637507140529,7,3,1678176192656,2023,2023-03-07 08:03:12.656,-16.98223989692488,-9.803314791678094
1.1033443276755333,0.4082902720948884,-0.4472532278342406,17,3,1679040193227,2023,2023-03-17 08:03:13.227,-16.66363782694103,-9.742635976901049
0.8593015579438422,0.3939183343650959,-0.4445968895550922,11,4,1681200189467,2023,2023-04-11 08:03:09.467,-16.994107934058146,-9.872137685318355
0.8706326543593299,0.3935448968583104,-0.4377541106084006,21,4,1682064187865,2023,2023-04-21 08:03:07.865,-16.85397683519274,-9.730201722066576
0.9735747507712904,0.3853497269594577,-0.4231492134959995,1,5,1682928189673,2023,2023-05-01 08:03:09.673,-16.602179087646665,-9.457953739228113
1.006109126931099,0.3723423047428774,-0.4121874902150711,6,5,1683360191937,2023,2023-05-06 08:03:11.937,-16.602179087646665,-9.457953739228113
0.933293818550728,0.3402106998764534,-0.382349913033862,16,5,1684224193552,2023,2023-05-16 08:03:13.552,-16.250862154682444,-9.506467861992236
0.8834515248229926,0.3344050399871477,-0.3785420606884757,26,5,1685088194015,2023,2023-05-26 08:03:14.015,-16.36827250264837,-9.203608666842694
0.7196027661932138,0.3488777049064028,-0.3968322730576167,10,6,1686384193191,2023,2023-06-10 08:03:13.191,-16.351422006752475,-9.494096096060613
0.3350871859879887,0.3564143263963951,-0.3994033004679718,20,6,1687248193253,2023,2023-06-20 08:03:13.253,-16.27720152875279,-9.262599911025045
0.9294317978852372,0.3562611316319871,-0.3992644178790721,5,7,1688544194706,2023,2023-07-05 08:03:14.706,-16.442964954984124,-9.281296650060218
0.8992058523620725,0.369734596992179,-0.4152202060690924,15,7,1689408194338,2023,2023-07-15 08:03:14.338,-16.55024274767705,-9.238462530376724
0.9212546305836776,0.3334402230734568,-0.3775064440412538,25,7,1690272195284,2023,2023-07-25 08:03:15.284,-16.48395316616459,-9.288684213256705
0.8015174992731456,0.3528453715629651,-0.4084749266460493,19,8,1692432195391,2023,2023-08-19 08:03:15.391,-16.581696032323524,-9.474399834886661
0.8092713772824156,0.3398383947805246,-0.3930762658131665,29,8,1693296194879,2023,2023-08-29 08:03:14.879,-16.895582033240576,-9.401094705593614
0.8298091764550879,0.3277115942402621,-0.377375023552697,3,9,1693728194063,2023,2023-09-03 08:03:14.063,-16.895582033240576,-9.401094705593614
1.0028378336962052,0.3036458242801527,-0.3436909069919152,23,9,1695456192861,2023,2023-09-23 08:03:12.861,-17.058263313980646,-9.78321875389701
0.7773236544666662,0.4176625287202891,-0.4794982646927526,8,10,1696752189318,2023,2023-10-08 08:03:09.318,-17.026496653723886,-9.798357017142234
0.8369822546853143,0.3704877184731475,-0.4261504207945529,18,10,1697616188780,2023,2023-10-18 08:03:08.780,-17.094307756364085,-9.47903695823629
-0.6334284145841531,0.0716760386214238,-0.0603685624024019,2,11,1698912191928,2023,2023-11-02 08:03:11.928,-17.081191792693627,-9.892187411393941
1.049910477251909,0.4124735527933942,-0.4523292222692177,12,11,1699776190319,2023,2023-11-12 08:03:10.319,-16.844698600414223,-9.987287268236592
0.8392111426096099,0.4015649983054422,-0.4573138635021996,22,11,1700640185008,2023,2023-11-22 08:03:05.008,-17.14125923216933,-9.713228107644545
1.0086903946073125,0.4128140119834726,-0.4559621781976939,7,12,1701936183285,2023,2023-12-07 08:03:03.285,-17.22061555709831,-10.05035764918491
1.333936544117898,0.4324183229003846,-0.4593515062222026,1,1,1704096190166,2024,2024-01-01 08:03:10.166,-17.02658849537306,-9.607643468468975
1.1932479541475591,0.4541415793319396,-0.4904017960067096,11,1,1704960187095,2024,2024-01-11 08:03:07.095,-17.408967431071396,-9.902687466418126
1.0569373920934548,0.5443085052012675,-0.6130845645500008,21,1,1705824188614,2024,2024-01-21 08:03:08.614,-17.328821288100794,-9.823217919111121
0.9266842395133614,0.3942359571173123,-0.4383153183301568,15,2,1707984187058,2024,2024-02-15 08:03:07.058,-17.596874201355806,-10.194827521828294
1.126152684495478,0.324839815656571,-0.3603410216257237,25,2,1708848188068,2024,2024-02-25 08:03:08.068,-17.223299343263925,-9.889670242231725
1.2720370447409368,0.5865561453133377,-0.6685534036346092,1,3,1709280186935,2024,2024-03-01 08:03:06.935,-17.223299343263925,-9.889670242231725
0.7610017430298802,0.3185503048497214,-0.3803717555693073,11,3,1710144185499,2024,2024-03-11 08:03:05.499,-16.888164582207644,-9.72590728288463
1.199407220442453,0.3800944959754137,-0.4095237043953071,5,4,1712304186722,2024,2024-04-05 08:03:06.722,-16.948331297929442,-9.624429396569976
0.9211371234720406,0.4334089293919817,-0.4702643803177163,15,4,1713168191810,2024,2024-04-15 08:03:11.810,-17.290383172841256,-10.119325921190454
0.8993765275447715,0.4965948879144151,-0.5502101117033283,25,4,1714032191445,2024,2024-04-25 08:03:11.445,-16.501890012335473,-8.807809281686186
0.8875671864032622,0.4812820153963532,-0.5200319576260749,20,5,1716192188409,2024,2024-05-20 08:03:08.409,-16.441543878940454,-9.410059563460436
0.7516630353460815,0.4075441021950259,-0.4611890113655398,4,6,1717488194089,2024,2024-06-04 08:03:14.089,-16.439358300018174,-9.36975793216332
0.8799269611843634,0.3609863334253342,-0.4040624797603045,14,6,1718352195344,2024,2024-06-14 08:03:15.344,-16.35183761112443,-9.318699100761934
0.7852769406931022,0.3174951552127964,-0.3694490230121658,24,6,1719216193275,2024,2024-06-24 08:03:13.275,-16.315807519016477,-9.481114038957227
0.8951919360593792,0.3525684026566375,-0.3994433952019254,29,6,1719648193167,2024,2024-06-29 08:03:13.167,-16.315807519016477,-9.481114038957227
0.9178675311381642,0.3434253228205117,-0.3874799715186947,9,7,1720512191843,2024,2024-07-09 08:03:11.843,-16.411617459110786,-9.283876145967216
0.8691014103963819,0.3337985244140425,-0.3812062101228483,19,7,1721376192770,2024,2024-07-19 08:03:12.770,-16.174134863329638,-9.375564263951755
0.8375576581402624,0.3554920572306598,-0.400202659441244,3,8,1722672191821,2024,2024-08-03 08:03:11.821,-16.454756297164106,-9.573413158007067
1.1096969182557503,0.3555342517076331,-0.3825229064091681,13,8,1723536190840,2024,2024-08-13 08:03:10.840,-16.70812182054498,-9.433248856053336
0.8287255495043813,0.4198369006915465,-0.4598369817804638,23,8,1724400186642,2024,2024-08-23 08:03:06.642,-16.331627960835878,-9.228103261913791
0.945570238314288,0.3078476565334685,-0.3460616901734114,28,8,1724832191241,2024,2024-08-28 08:03:11.241,-16.331627960835878,-9.228103261913791
1.0163835514669646,0.389082770083502,-0.4231151710255393,7,9,1725696191780,2024,2024-09-07 08:03:11.780,-16.777188939149287,-9.590148871614868
0.9834967124998856,0.3990244592686217,-0.4381186362195816,17,9,1726560190457,2024,2024-09-17 08:03:10.457,-16.756006767896448,-9.577592711286512
0.967587807310525,0.3819068763274009,-0.4225621541323407,2,10,1727856191070,2024,2024-10-02 08:03:11.070,-16.64079246667828,-9.556981818153098
1.0204255774168731,0.3860438471309351,-0.4214169815720031,12,10,1728720187575,2024,2024-10-12 08:03:07.575,-16.871623957053572,-9.440035543146875
1.000412868204264,0.4148955332246382,-0.4541971692911184,22,10,1729584189133,2024,2024-10-22 08:03:09.133,-16.869894383346104,-9.754901625693932
-6.945330742593312,0.1537555479191987,-0.1478071508072518,27,10,1730016190169,2024,2024-10-27 08:03:10.169,-16.869894383346104,-9.754901625693932
1.1244496626674525,0.4801420127022984,-0.516116664468974,6,11,1730880183742,2024,2024-11-06 08:03:03.742,-16.841695328339668,-9.47581355454395
1.209895698304691,0.4697578679572933,-0.5005127909062792,16,11,1731744186444,2024,2024-11-16 08:03:06.444,-16.96307374464001,-9.918385662563619
0.9709566442481804,0.4773590110414819,-0.5203978044280199,1,12,1733040189039,2024,2024-12-01 08:03:09.039,-17.157244088267085,-9.581628675098306
1.0576966930275826,0.4522194494031573,-0.4934515354103367,11,12,1733904190252,2024,2024-12-11 08:03:10.252,-17.28013430912419,-9.917310841540843
1.0401558263001824,0.4476287224276323,-0.4906204563987442,11,12,1733904217591,2024,2024-12-11 08:03:37.591,-17.28013430912419,-9.917310841540843
1.0176454551254976,0.4408704609907257,-0.4835219546947141,21,12,1734768189168,2024,2024-12-21 08:03:09.168,-17.346403263115132,-10.022518379828876
1.2290315645464744,0.4153557172994853,-0.4485222928539124,26,12,1735200191032,2024,2024-12-26 08:03:11.032,-17.346403263115132,-10.022518379828876
0.925546308479841,0.4987007439747232,-0.556541114795794,5,1,1736064189569,2025,2025-01-05 08:03:09.569,-17.371936648097744,-9.692333540785082
1.230106414798973,0.5852366117399027,-0.6357554166164261,15,1,1736928187942,2025,2025-01-15 08:03:07.942,-17.307299443025396,-9.890194234282335
0.9610941354072072,0.4917561197415745,-0.5420579149728526,30,1,1738224220304,2025,2025-01-30 08:03:40.304,-17.116946701805574,-9.92125537417867
0.8735237491414085,0.3898172259080469,-0.4398331497151702,9,2,1739088219741,2025,2025-02-09 08:03:39.741,-17.084296296544462,-9.555166856481302
0.9666003672521762,0.402444043866814,-0.4411588948476802,19,2,1739952214853,2025,2025-02-19 08:03:34.853,-17.152862980719707,-9.689956076653656
-0.965365369374072,0.5823881075499046,-0.5936776669681958,16,3,1742112191450,2025,2025-03-16 08:03:11.450,-16.793071992855428,-9.673171183948881
0.6829201936779741,0.4606518011409276,-0.5159456864155425,2,4,1743581000365,2025,2025-04-02 08:03:20.365,-16.866491642380424,-10.283553427116663
0.8369879482316211,0.3326298784812346,-0.3790194988501367,10,4,1744272211878,2025,2025-04-10 08:03:31.878,-16.74624722178129,-9.580283712400874
1.0161960832948234,0.4071524598526015,-0.4479028235081305,15,4,1744704191977,2025,2025-04-15 08:03:11.977,-17.472534332669238,-10.397024815350601
0.8671148374401506,0.3496353323255195,-0.3914093390127525,20,4,1745136210617,2025,2025-04-20 08:03:30.617,-16.692951898359436,-9.595139846946084
0.8935202658652972,0.379247424195074,-0.4233640817070972,22,4,1745309003178,2025,2025-04-22 08:03:23.178,-16.692951898359436,-9.595139846946084
1.0469591276867165,0.4011110899811337,-0.4367232373633117,5,5,1746432191263,2025,2025-05-05 08:03:11.263,-16.781770774878744,-9.54587687390833
0.8176581443309742,0.2877495773146373,-0.333222561903922,10,5,1746864208153,2025,2025-05-10 08:03:28.153,-17.295904238968383,-10.51464138529558
0.9119989264010308,0.3727956091513269,-0.4137261968858438,12,5,1747037002831,2025,2025-05-12 08:03:22.831,-17.295904238968383,-10.51464138529558
0.941106283619484,0.3502001020819406,-0.3925069623487043,15,5,1747296189511,2025,2025-05-15 08:03:09.511,-16.269731271772052,-9.43251795217865
0.7104303483188397,0.4295898711456445,-0.5063723396334878,20,5,1747728207302,2025,2025-05-20 08:03:27.302,-16.98500219582529,-10.181280805564228
0.9676403265664508,0.3891065994771439,-0.4324933316866255,25,5,1748160190595,2025,2025-05-25 08:03:10.595,-16.818429387607235,-9.678418624103585
0.9135134770576062,0.3635714853401941,-0.4060760178675364,30,5,1748592209647,2025,2025-05-30 08:03:29.647,-16.240642704472066,-9.45666028906403
0.9328769985248976,0.3787157047444264,-0.4200156369357043,1,6,1748765006397,2025,2025-06-01 08:03:26.397,-16.240642704472066,-9.45666028906403
0.9332312093381452,0.4270649130129229,-0.4758544476623207,4,6,1749024189654,2025,2025-06-04 08:03:09.654,-16.85476315259868,-9.758833623491636
0.8982727153206077,0.3552384208966947,-0.4016314498941906,9,6,1749456209600,2025,2025-06-09 08:03:29.600,-16.43087892097975,-9.440160018676334
0.8469795037740147,0.4041886891479826,-0.4505754894977017,29,6,1751184214478,2025,2025-06-29 08:03:34.478,-16.578939957086753,-9.80201767339828
0.927584950290352,0.386311273042771,-0.4302189319912016,4,7,1751616192632,2025,2025-07-04 08:03:12.632,-16.242172906010918,-9.519345420995439
0.8907932570001039,0.3525581658295814,-0.3989708709330881,9,7,1752048214620,2025,2025-07-09 08:03:34.620,-16.529428157441576,-9.990260990349498
0.8846900538151321,0.3592766813300744,-0.4045338069230691,11,7,1752221008406,2025,2025-07-11 08:03:28.406,-16.529428157441576,-9.990260990349498
0.8998155624682533,0.3965229722217901,-0.4423832748379069,14,7,1752480192819,2025,2025-07-14 08:03:12.819,-16.129951774904015,-9.527398959994569
0.8432790296365981,0.3449548256308483,-0.3934393694246001,19,7,1752912216442,2025,2025-07-19 08:03:36.442,-16.129951774904015,-9.527398959994569
0.9297747827253536,0.3756129569048718,-0.4188023333586674,24,7,1753344191413,2025,2025-07-24 08:03:11.413,-16.740896048450768,-9.924563598432915
0.8209536259527485,0.3776431719083783,-0.4290901274495639,29,7,1753776211086,2025,2025-07-29 08:03:31.086,-15.960944370514738,-9.725127281178317
0.787526756935807,0.3216843094001093,-0.3729855312039037,3,8,1754208189901,2025,2025-08-03 08:03:09.901,-16.401972930543433,-9.648087382008638
0.6252117286311795,0.4095417499811548,-0.479818284063874,8,8,1754640207689,2025,2025-08-08 08:03:27.689,-16.25783620784688,-9.813898567614824
0.693169458929851,0.3541911619150165,-0.4184838677244509,13,8,1755072191565,2025,2025-08-13 08:03:11.565,-16.603728026005193,-9.853820166276297
0.7367394994308885,0.3731778896131622,-0.429187286887144,20,8,1755677003173,2025,2025-08-20 08:03:23.173,-16.42453434446294,-9.990470696997736
0.7709695493197158,0.3375521226941603,-0.3918939492755921,23,8,1755936191400,2025,2025-08-23 08:03:11.400,-16.42453434446294,-9.990470696997736
0.8500120958730415,0.386024696650757,-0.4358339927687598,28,8,1756368212396,2025,2025-08-28 08:03:32.396,-16.8325945306928,-9.942192803043513
0.9759184524973092,0.3718443364565298,-0.4147843577418934,2,9,1756800189277,2025,2025-09-02 08:03:09.277,-16.53919681137339,-9.939580215778232
